authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-11-28T23:05:21.427Z,Additional functionality useful for FubuMVC applications that use NHibernate and StructureMap,FubuMVC.FastPack,False,2012-04-25T12:05:13.46-07:00,True,,"fubumvc,mvc,nhibernate",47585,False,0.4.1.152
"Joost van Schaik,#wp7nl",2011-11-26T17:25:13.113Z,"This project is a collection of Windows Phone 7 utility classes that are created or brought together by the Dutch Windows Phone 7 developer community, a loose band of enthousiasts usually referred to as ""#wp7nl"" by their twitter hashtag.",wp7nl,False,2013-10-09T04:23:26.903-07:00,True,,,4991,False,2.1.0
eXpand,2011-11-27T18:16:38.393Z,MemberLevelSecurity Module (Win) / eXpand Framework,eXpandMemberLevelSecurityWin,False,2015-11-25T10:21:12.1-08:00,True,MemberLevelSecurity Module (Win) / eXpand Framework,"DevExpress,eXpand",56656,False,11.1.9.1
Jonathan Allen,2011-11-29T04:24:21.583Z,Shared library for all Granite projects. Includes new types of collections and support for weak events.,Granite.Commons,False,2013-09-18T23:57:10.127-07:00,True,,".net40,sl4,sl3-wp,sl4-windowsphone71",10024,False,1.0.0
eXpand,2011-11-30T11:27:31.353Z,MasterDetail Module (Win) / eXpand Framework,eXpandMasterDetailWin,False,2018-04-09T16:16:30.427+00:00,True,MasterDetail Module (Win) / eXpand Framework,"DevExpress,eXpand",68607,False,11.2.5.2
"Patrick Mézard,Google,libphonenumber contributors",2011-11-27T05:59:09.24Z,"C# port of Google's common Java, C++ and Javascript library for parsing, formatting, storing and validating international phone numbers.
		For usage samples: http://code.google.com/p/libphonenumber/",libphonenumber-csharp,False,2018-04-05T17:04:13.483+00:00,True,,"phonenumber,phone",703072,False,3.8.0.399
Eddie Garmon,2011-11-30T19:12:20.613Z,"""Should..."" XUnit Assertion extension methods for IComparable.",adjunct-XUnit.Should.IComparableExtensions,False,2013-11-06T13:41:52.317-08:00,True,,"Adjunct,XUnit,Assertions,Testing",2495,False,2.0.0
bbv Software Services AG and Contributers,2011-11-28T14:26:29.7Z,"Provides functionality to simplify unit testing and TDD:
    * Temporary File Holder (automatically delete files on disposing)
    * Event Tester (check that objects fired events)

bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.TestUtilities,False,2012-05-28T10:52:42.927-07:00,True,Provides functionality to simplify unit testing and TDD,"TDD,test-utilities,temporary-files",3050,False,7.1.11331.1827
Lee Dumond,2011-11-29T19:18:13.667Z,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application, including Area routes. Unlike many libraries, this lets you test routes both ways -- both incoming and outgoing. You can specify an incoming request and make one of several assertions about the outcome; such that the request matches a given route, matches no routes, or that it is ignored by the routing system. You can also specify route data and assert that a given URL will be generated by your application. Works with any unit testing library you choose, such as MSTest, NUnit, xUnit, mbUnit, and others. See the Project site for usage details.",MvcRouteUnitTester,False,2012-04-27T11:22:34.967-07:00,True,"MVC Route Unit Tester provides convenient, easy to use methods that let you unit test the route table in your ASP.NET MVC application. (Now supports Area routes too!)","MVC,route,testing,unit-test,routes,routing,NUnit,MSTest,xUnit,MbUnit",67251,False,0.8.5.1
rahulpaw,2011-11-30T12:24:35.233Z,My package description.,MyPackagerahul,False,2011-11-30T04:24:47.393-08:00,True,,,1060,False,1.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T15:02:54.52Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1786
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-11-28T01:05:41.003Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.210
bbv Software Services AG and Contributers,2011-11-28T14:27:19.547Z,"Provides helper functionality for interaction with Windows: 
    * check whether application is already running (ApplicationHelper)
    * get DPI of windows desktop (GraphicHelper)
    * logout, restart Windows (Windows Helper)
    
bbv.Common.Windows is a part of bbv.Common, a library of .NET components and functionality including:
    * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
    * hierarchical state machine with fluent definition syntax,
    * programmatic, loosely coupled, context based rule engine,
    * support for active objects to build multi-threaded applications",bbv.Common.Windows,False,2012-05-28T10:54:06.347-07:00,True,Provides helper functionality for interaction with Windows,"Windows,DPI,restart,reboot,logoff",3109,False,7.1.11331.1827
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:52.143Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:35.19Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
eXpand,2011-11-27T18:20:05.067Z,WorldCreator Module (Web) / eXpand Framework,eXpandWorldCreatorWeb,False,2018-04-09T16:26:20.077+00:00,True,WorldCreator Module (Web) / eXpand Framework,"DevExpress,eXpand",67189,False,11.1.9.1
objo,2011-11-30T07:08:20.06Z,"Library of property/reflection based custom controls for WPF. The controls includes a PropertyGrid, DataGrid, ColorPicker and many other reusable controls.",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,,"wpf,controls,propertygrid,propertyeditor,datagrid",78185,False,2011.11.2.2711
eXpand,2011-11-27T18:17:01.94Z,ModelArtifact Module (Win) / eXpand Framework,eXpandModelArtifactWin,False,2013-08-09T07:42:13.893-07:00,True,ModelArtifact Module (Win) / eXpand Framework,"DevExpress,eXpand",31419,False,11.1.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:33:45.403Z,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
eXpand,2011-11-27T18:15:06.9Z,ImportWizard Module (Win) / eXpand Framework,eXpandImportWizardWin2,False,2018-04-09T16:13:24.823+00:00,True,ImportWizard Module (Win) / eXpand Framework,"DevExpress,eXpand",67763,False,11.1.9.1
Ananth Balasubramaniam,2011-11-29T17:01:07.567Z,"A powerful, declarative command-line parsing system in a single .cs file.",declcmdparser,False,2013-06-17T11:36:37.337-07:00,True,"This package contains a powerful, declarative command-line parsing system in a single .cs file. You can include this in any project with almost zero footprint and very easy/readable usage, as shown below. More switch types, including generic ones are coming soon.
		
Example:
	static void Main(string[] args)
	{
		...
		args.Process(() => 
						{ 
							Console.WriteLine(""Print usage here...""); 
							Environment.Exit(-1);
						},
					 new CommandLine.Switch(""args1"", v => saveArgs1Variable = v.First()),
					 new CommandLine.Switch(""boolValue1"", v => saveBoolValue1 = bool.Parse(v.First())),
					 new CommandLine.Switch(""ListOfStringsArgs"", v => saveListOfStringArgs = v.ToArray()),
					 new CommandLine.Switch(""ComplexArgument"", v => 
					 {
						// Excute code here to perform actions with complex argument
					 }));
		...
	}",,3726,False,1.0.0
bbv Software Services AG,2011-11-28T14:26:17.727Z,"yEd graphml file generator for bbv.Common.StateMachine. You can create files from your state machine definition that can be loaded with yEd.

bbv.Common.StateMachine.YEd is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.YEd,False,2012-05-28T10:52:25.113-07:00,True,yEd graphml file generator for bbv.Common.StateMachine.,"yEd,state-machine",3251,False,7.0.11331.1827
Joyent,2011-11-29T14:27:24.943Z,"Node JS - Evented I/O for v8 JavaScript. Node's goal is to provide an easy way to build scalable network programs.
| Please install with chocolatey (http://nuget.org/List/Packages/chocolatey).",nodejs,False,1899-12-31T16:00:00-08:00,False,Node JS - Evented I/O for v8 JavaScript.,"nodejs,node,javascript,chocolatey",-1,False,0.6.1
eXpand,2011-11-27T18:19:36.757Z,Wizard Module (Win) / eXpand Framework,eXpandWizardWin,False,2018-04-09T16:25:10.697+00:00,True,Wizard Module (Win) / eXpand Framework,"DevExpress,eXpand",67897,False,11.1.9.1
#foo,2011-11-30T16:57:42.72Z,Core function library that runs on all .NET platforms,HashFoo.Core.Portable,False,2012-05-15T05:34:04.373-07:00,True,,"hashfoo,utility",9430,False,0.1.4351.19751
bbv Software Services AG and Contributers,2011-11-28T14:25:56.407Z,"Hierarchical state machine with fluent definition syntax
Features:
      * states and events can be defined with enums, strings or ints - resulting in single class state machines.
      * actions
        o on transitions
        o entry and exit actions
      * transition guards
      * hierarchical
        o different history behaviors to initialize state always to same state or last active state
      * fluent definition interface
      * synchronous/asynchronous state machine
        o passive state machine handles state transitions synchronously
        o active state machine handles state transitions asynchronously on the worker thread of the state machine
      * extensible thorough logging
      * state machine report for description of state machine

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine,False,2012-05-28T10:51:40.1-07:00,True,Hierarchical state machine with fluent definition syntax,state-machine,5515,False,7.4.11331.1827
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:07:27.417Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
bbv Software Services AG and Contributers,2011-11-28T14:23:10.01Z,"Provides CSV parser and writer, helper functionality for dataset and datetime operations.
    
bbv.Common.Data is a part of bbv.Common, a library of .NET components and functionality including:
    * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
    * hierarchical state machine with fluent definition syntax,
    * programmatic, loosely coupled, context based rule engine,
    * support for active objects to build multi-threaded applications",bbv.Common.Data,False,2012-05-28T10:46:37.607-07:00,True,"Provides CSV parser and writer, helper functionality for dataset and datetime operations.",csv,3208,False,7.1.11331.1827
bbv Software Services AG and Contributers,2011-11-28T14:19:30.22Z,"Provides shared types needed by other bbv.Common projects:
    * Generic EventArgs
    * EventFilter (aggregate frequently occurring events)
    * DateTimeProvider to make operations on current time testable
    * string Formatting operations

bbv.Common assembly is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common,False,2012-05-28T17:44:37.137+00:00,True,Provides shared types needed by other bbv.Common projects,"generic-event-args,event-filter,string-formatting",17311,False,7.1.11331.1827
csainty,2011-11-29T02:06:02.527Z,Adds entries for each RavenDb query to the MiniProfiler results table.,MiniProfiler.RavenDb,False,2013-02-22T09:38:21.167-08:00,True,,,14512,True,1.1.0
jonnyzzz-4-test,2011-11-28T11:04:13.923Z,Package description,SamplePackage,False,2011-12-05T20:02:38.497-08:00,True,,"Tag1,Tag2",9631,False,1.307.59865.7971
bbv Software Services AG and Contributers,2011-11-28T14:23:44.977Z,"Adapter for using event broker extension for distributed communication over MassTransit.
      Allows sending events over MassTransit using the bbv.Common.EventBroker infrastructur.

      bbv.Common.DistributedEventBroker.MassTransitAdapter is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.DistributedEventBroker.MassTransitAdapter,False,2012-05-28T10:47:50.963-07:00,True,MassTransit adapter for distributed event broker (bbv.Common.DistributedEventBroker).,"event-broker,extension,interprocess-communication,distributed",2568,False,7.1.11331.1827
"Tatham Oddie,Romiko Derbynew and Jamal Abreu",2011-11-29T05:53:26.48Z,"A .NET client for the neo4j REST API. neo4j is an open sourced, Java based transactional graph database. It's pretty awesome.",Neo4jClient,False,2018-04-11T11:12:31.637+00:00,True,,"neo4j,REST,nosql",241771,False,1.0.0.214
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:07:16.02Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:30:05.08Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
eXpand,2011-11-27T18:15:16.51Z,IO Module (Web) / eXpand Framework,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,IO Module (Web) / eXpand Framework,"DevExpress,eXpand",68430,False,11.1.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T10:36:23.933Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1788
Mario Toffia,2011-11-28T20:25:31.037Z,This packages registers DataContract mapped files in order to be persisted in mongodb (as decorated in DataContract/Member).,DataDuctus.MongoDb.Serialization,False,2012-08-14T00:45:46.157-07:00,True,,"MongoDB,DataContract",2758,False,0.2.0
"Paul Betts,Microsoft Corporation",2011-11-29T07:27:34.5Z,Unofficial combination of Rx_Experimental-WPF and Rx_Experimental-Silverlight - extensions library for Rx. Contains scheduler functionality for the WPF/SL/WP7 Dispatcher.,Rx_Experimental-Xaml,False,1899-12-31T16:00:00-08:00,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.11111
Eddie Garmon,2011-11-30T19:09:06.537Z,Guard validation methods,adjunct-Guard,False,2011-11-30T11:09:08.677-08:00,True,,"Adjunct,Validation",9571,False,2.0.0
Rob Reynolds,2011-11-27T08:53:32.66Z,RoundhousE is a Professional Database Change and Versioning Management tool. This brings diffing with FNH and migration with RH to your application to speed up development. NOTE: Please add this to a x86 console application. Will not work unless the console is x86.,roundhouse.refreshdatabase.fnh,False,2017-10-16T20:33:17.85+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,chucknorris",5283,False,0.8.5
eXpand,2011-11-30T11:27:03.05Z,JobSheduler Module (Win) / eXpand Framework,eXpandJobShedulerWin,False,2013-08-09T07:41:46.73-07:00,True,JobSheduler Module (Win) / eXpand Framework,"DevExpress,eXpand",31633,False,11.2.5.2
cfreeze,2011-11-29T03:30:37.05Z,A basic C# KML library implementation,SharpKml,False,2012-09-11T17:53:51.437-07:00,True,,KML,10607,False,1.0.4350.26034
"CityIndex Ltd,Sky Sanders,David Laing",2011-11-29T21:17:21.777Z,RESTful-Webservice-Schema generates SMD and Jschema webservice definition from XML comments,RESTful-Webservice-Schema,False,1899-12-31T16:00:00-08:00,False,,,18269,False,1.0.219
eXpand,2011-11-27T18:17:49.117Z,NCarousel Module (Web) / eXpand Framework,eXpandNCarouselWeb,False,2018-04-09T16:18:13.867+00:00,True,NCarousel Module (Web) / eXpand Framework,"DevExpress,eXpand",68429,False,11.1.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T15:01:33.187Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1783
eXpand,2011-11-30T11:30:12.057Z,TreelistView Module (Web) / eXpand Framework,eXpandTreelistViewWeb,False,2018-04-09T16:23:30.6+00:00,True,TreelistView Module (Web) / eXpand Framework,"DevExpress,eXpand",67512,False,11.2.5.2
Daniel Saidi,2011-11-27T22:30:10.297Z,"This package contains the .NExtra WinForms library, which can be used in ASP.NET Window Forms applications.",NExtra.WinForms,False,2014-10-02T00:10:30.337-07:00,True,NExtra is an open-source library with extended functionality for the .NET Framework.,"dotnet,windows,winforms,forms,C#",11854,False,2.5.1
eXpand,2011-11-27T18:14:45.81Z,FilterDatastore Module (Web) / eXpand Framework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,FilterDatastore Module (Web) / eXpand Framework,"DevExpress,eXpand",60662,False,11.1.9.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:06:03.287Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
Ryan Riley,2011-11-27T23:40:48.773Z,A functional web application hosting and routing domain-specific language.,Frank,False,2018-03-28T04:18:18.027+00:00,True,,"web,dsl,routing,hosting,http,fsharp",9407,False,0.5.111127
bbv Software Services AG and Contributers,2011-11-28T14:25:10.433Z,"Log4Net logging extension for bbv.Common.EventBroker

      bbv.Common.EventBroker.Log4Net is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EventBroker.Log4Net,False,2012-05-28T10:50:06.413-07:00,True,Log4Net logging extension for bbv.Common.EventBroker,log4net,3787,False,7.1.11331.1827
eXpand,2011-11-27T18:19:43.277Z,WorkFlow Module (Win) / eXpand Framework,eXpandWorkFlowrWin,False,2013-08-09T07:43:55.84-07:00,True,WorkFlow Module (Win) / eXpand Framework,"DevExpress,eXpand",30724,False,11.1.9.1
Haris Custo,2011-11-29T18:17:08.273Z,"If you want to create instructions for your users inside WPF app, this can be handy. You can create interactive welcome tutorials which will guide your users through your app, which just couple lines of code.",Guider,False,2011-12-05T19:59:45.543-08:00,True,,"Tag1,Tag2",1200,False,1.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:32:40.84Z,"The WebServices Integration for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Integration.WebServices-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
TargetProcess,2011-11-28T11:40:43.96Z,SDK for TargetProcess plugin development.,TargetProcessPluginSDK,False,2018-02-21T09:14:35.07+00:00,True,,,5774,False,2.22.6.20311
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T12:07:02.213Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1782
Eddie Garmon,2011-11-30T19:12:06.403Z,Linq to Xml Extensions,adjunct-System.Xml.Linq.Extensions,False,2011-11-30T11:12:07.747-08:00,True,,"Adjunct,Linq,Xml",14134,False,2.0.0
eXpand,2011-11-30T11:25:28.51Z,ExceptionHandling Module (Win) / eXpand Framework,eXpandExceptionHandlingWin,False,2015-04-27T12:08:01.677-07:00,True,ExceptionHandling Module (Win) / eXpand Framework,"DevExpress,eXpand",56026,False,11.2.5.2
Eddie Garmon,2011-11-30T19:09:50.167Z,"Generic comparer wrapper for Func{T, T, int}.",adjunct-System.DataStructures.FuncComparer,False,2011-11-30T11:09:52.647-08:00,True,,"Adjunct,IComparer,IEqualityComparer",2326,False,2.0.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-29T21:30:49.237Z,The Azure for the NServicebus,NServiceBus.Azure-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1787
"JeremiahRedekop,Ryan D Hatch",2011-11-30T17:30:44.45Z,Helpers Classes for RavenDb,gcRavenDbSupportLibs,False,2011-11-30T09:30:45.663-08:00,True,Helpers Classes for RavenDb.,RavenDb,1551,False,1.0.13
Henke,2011-11-30T13:29:11.797Z,Tools for policytesting MVVM (DevUI) projects,DevUI.Policy,False,2011-12-06T06:58:23.677-08:00,True,,,1882,False,0.90.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:31:58.347Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
Eddie Garmon,2011-11-30T19:09:34.23Z,Binary Search Tree,adjunct-System.DataStructures.BinarySearchTree,False,2011-11-30T11:09:38.117-08:00,True,,"Adjunct,DataStructures,Search,Trees",1418,False,2.0.0
Simon Cropp,2011-11-29T11:59:51.69Z,Merges the dependencies of a project.,Costura,False,1899-12-31T16:00:00-08:00,False,,"Assembly,Merging",-1,False,0.8.0
eXpand,2011-11-27T18:20:16.207Z,WorldCreator Module (Win) / eXpand Framework,eXpandWorldCreatorWin,False,2018-04-09T16:26:37.873+00:00,True,WorldCreator Module (Win) / eXpand Framework,"DevExpress,eXpand",67364,False,11.1.9.1
TargetProcess,2011-11-28T11:40:50.173Z,Testing framework for TargetProcessPluginSDK.,TargetProcessPluginSDK.Testing,False,2018-02-21T09:14:50.383+00:00,True,,,4755,False,2.22.6.20311
objo,2011-11-30T19:00:01.657Z,"Library of property/reflection based custom controls for WPF. The controls includes a PropertyGrid, DataGrid, ColorPicker and many other reusable controls.",PropertyTools.Wpf,False,1900-01-01T00:00:00+00:00,False,,"wpf,controls,propertygrid,propertyeditor,datagrid",78185,False,2011.11.2.2735
GeniusCode,2011-11-30T17:27:05.817Z,Vistor class that allows for delegates to be assigned for simple recursive operations,gcRelayVisitor,False,2011-11-30T09:27:07.007-08:00,True,Delegate based Visitor class,"visitor,delegate",2090,False,1.1.18
eXpand,2011-11-30T11:30:42.813Z,ViewVariants Module (Win) / eXpand Framework,eXpandViewVariantsWin,False,2013-08-09T07:43:42.687-07:00,True,ViewVariants Module (Win) / eXpand Framework,"DevExpress,eXpand",30469,False,11.2.5.2
bbv Software Services AG and Contributers,2011-11-28T14:24:10.49Z,"Adapter for using event broker extension for distributed communication over RhinoEsb.
      Allows sending events over RhinoEsb using the bbv.Common.EventBroker infrastructur.

      bbv.Common.DistributedEventBroker.RhinoEsbAdapter is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.DistributedEventBroker.RhinoEsbAdapter,False,2012-05-28T10:48:45.18-07:00,True,RhinoEsb adapter for distributed event broker (bbv.Common.DistributedEventBroker).,"event-broker,extension,interprocess-communication,distributed",2480,False,7.1.11331.1827
Rob Reynolds,2011-11-27T08:53:21.033Z,RoundhousE is a Professional Database Change and Versioning Management tool. This is to bring roundhouse msbuild tasks to your msbuild.,roundhouse.msbuild,False,2017-12-19T02:24:20.54+00:00,True,RoundhousE - Professional Database Change and Versioning Management,"roundhouse,db,migrations,msbuild,chucknorris",7440,False,0.8.5
"Damian Karzon,Github Contributors",2011-11-28T11:23:34.557Z,.NET Client for the Dropbox API (.NET 3.5 and Windows Phone 7 / 7.1),DropNet,False,2015-03-31T11:58:26.687-07:00,True,,"DROPBOX,API,.NET,WP7",68739,False,1.8.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-30T14:13:55.003Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1789
Calabonga,2011-11-27T05:17:37.513Z,"Extensions for ASP.NET MVC3 (razor) site project with htmlhelpers, script managment (better placement), content extension. Extension create a new layout file in shared folder _LayoutExtended.cshtml with better placed scripts.",MvcTools,False,2015-01-29T14:14:36.797-08:00,True,,"calabonga,extensions,ui,mvc,asp.net",14674,False,0.23.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2011-11-28T08:33:18.817Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.1781
Nicholas Sivo,2011-11-29T00:23:14.693Z,A helper library that makes generating valid TwilML responses and handling Twilio requests incredibly easy.,TwilioFluent.TwiML,False,1899-12-31T16:00:00-08:00,False,,"SMS,voice,telephony,phone,twilio,twiml",4970,False,1.0.0.7
GeniusCode,2011-11-30T17:29:03.527Z,"Library to wrap NDesk.Options, and make the API easier to use.",gcConsole,False,2011-11-30T09:29:10.35-08:00,True,,,1713,False,1.0.16
WP7Contrib,2011-11-30T11:00:55.327Z,"WP7Contrib core assemblies.

Contains the following assemblies:

WP7Contrib.Common.dll
WP7Contrib.Collections.dll
WP7Contrib.Diagnostics.dll
WP7Contrib.Logging.dll",WP7Contrib.Core,False,2011-11-30T03:00:58.837-08:00,True,WP7Contrib core assemblies.,"wp,wp7,wp71,wp7contrib,logging,caching,cache,mango",4684,False,1.0.0.16
Daniel Wertheim - @@danielwertheim - http://daniel.wertheim.se,2011-11-30T07:51:34.477Z,"SisoDb is a document-oriented provider over SQL-Server. This package is Core package. Use specific package instead. E.g SisoDb.Sql2008, SisoDb.SqlCe4. It lets you persist object graphs without specifying any mappings or extending any base classes interfaces etc. It lets you perform queries against SQL-server, using lambda expressions. It syncs schemachanges on the fly and can assist you to handle more complex model updates.",SisoDb,False,2013-03-12T13:00:48.31-07:00,True,SisoDb is a document-oriented provider over SQL-Server.,"sisodb,document-database,json,sql,sql-server,sqlce,sqlce4",20336,False,6.0.0
Paul Betts,2011-11-29T07:33:16.003Z,A library to aid in writing unit tests for ReactiveUI projects,reactiveui-testing,False,2017-11-07T23:53:03.6+00:00,True,,,63700,False,2.5.2
fabiopand,2011-11-28T17:09:42.323Z,UTFPRLibrary provides a set of templates and controls that makes it easier for .NET developers to create applications (32 or 64 bits) with Windows Forms and Entity Framework 4. It's developed in C#.,UtfprLibrary,False,1899-12-31T16:00:00-08:00,False,,"Windows,Forms,Entity,Framework",-1,False,1.0.0.17
Matt Honeycutt,2011-11-27T16:12:45.88Z,SpecsFor is another Behavior-Driven Development framework that focuses on ease of use for *developers* by minimizing testing friction.,SpecsFor,False,2017-02-23T12:17:25.58-08:00,True,,"testing,tdd,bdd,specs",73636,False,2.1.0
Dan Ludwig,2011-11-28T05:22:34.4Z,"NGeo is a client library that makes it easier to invoke GeoNames, Yahoo! GeoPlanet, and Yahoo! PlaceFinder services from .NET code.",NGeo,False,2013-04-17T05:58:39.193-07:00,True,,"GeoNames,GeoPlanet,PlaceFinder,Yahoo",40801,False,0.3.9.1
Thomas Ardal,2011-11-30T08:32:53.117Z,Render a ASP.NET MVC partial view to a string.,partialview2string,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
