authors,created,description,id,is_prerelease,last_updated,listed,summary,tags,total_downloads,verified,version 
Aspose,2012-02-13T10:10:14.51Z,Aspose.Pdf for .NET is an amazing component which provides the feature to create and manipulate PDF documents.,Aspose.Pdf,False,2018-04-13T11:59:06.49+00:00,True,"Aspose.Pdf for .NET is a PDF document creation and manipulation component that enables your .NET applications to read, write and manipulate existing PDF documents without using Adobe Acrobat. It also allows you to create forms and manage form fields embedded in a PDF document. This component is written in managed C# and it allows developers to add PDF creation and manipulation functionality to their Microsoft .NET applications (WinForms, ASP.NET and .NET Compact Framework).
	Aspose.Pdf for .NET is affordable and offers an incredible wealth of features including PDF compression options; table creation and manipulation; support for graph objects; extensive hyperlink functionality; extended security controls; custom font handling; integration with data sources; add or remove bookmarks; create table of contents; add, update, delete attachments and annotations; import or export PDF form data; add, replace or remove text and images; split, concatenate, extract or inset pages; transform pages to image; print PDF documents and much more.","Aspose.Pdf,PDF,XPS,TIFF,PCL,SVG,XML,XSL-FO,FDF,XFDF,PDF/A,form",396491,False,6.7.0
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:52:30.08Z,"The hosting template for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Host32-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
eXpand,2012-02-15T02:26:48.763Z,Thumbnail Module (Web) / eXpand Framework,eXpandThumbnailWeb,False,2016-05-25T07:49:22.287-07:00,True,Thumbnail Module (Web) / eXpand Framework,"DevExpress,eXpand",57984,False,11.2.8.2
jimbobdog,2012-02-15T14:24:09.05Z,TripleA is an extensible framework for building components for use in test frameworks to target system and deployment verification.,TripleA,False,2013-03-13T07:11:56.167-07:00,True,This package contains the core TripleA library,"Testing,System,SmokeTest,Deployment,Verification",3046,False,0.2.0
eXpand,2012-02-15T15:57:53.577Z,TreelistView Module (Win) / eXpand Framework,eXpandTreelistViewWin,False,2018-04-09T16:23:47.913+00:00,True,TreelistView Module (Win) / eXpand Framework,"DevExpress,eXpand",68078,False,11.2.8.3
eXpand,2012-02-15T02:27:17.667Z,ViewVariants Module (Web) / eXpand Framework,eXpandViewVariantsWeb,False,2013-08-09T07:43:36.243-07:00,True,ViewVariants Module (Web) / eXpand Framework,"DevExpress,eXpand",30902,False,11.2.8.2
Jiří Tůma,2012-02-15T17:01:46.99Z,"Defaultní šablona pro projekty Moon. Databázová vrstva , Repository, Services",FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.8
"Sky Sanders,David Laing",2012-02-13T16:42:50.1Z,Salient.JsonClient,Salient.JsonClient,False,2012-03-11T15:19:47.07-07:00,True,,,6840,False,3.0.0
rafek,2012-02-13T13:30:46.283Z,"Super simple and easy to install package that allows web sites creators to seamlessly add OAuth support to their ASP.NET MVC 3 sites. Supporting Twitter, Google and Facebook.",SimpleSocialAuth.MVC3,True,1899-12-31T16:00:00-08:00,False,,"social,auth,oauth,asp.net-mvc",2680,False,1.0.3-alpha
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:53:00.697Z,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:45:35.187Z,The Unity Container for the nservicebus,NServiceBus.Unity-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
"Antoine Aubry,Marco Cecconi",2012-02-14T12:07:41.647Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Net.Mail,False,2012-08-11T11:44:25.577-07:00,True,This package enables sending e-mail using the SixPack library.,"rapid,development,library,email",10969,False,1.2.30
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T10:30:37.253Z,The most popular open-source service bus for .net,NServiceBus,True,2018-04-06T19:48:02.973+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1158158,False,3.0.0-rc4
Demis Bellot,2012-02-14T07:33:57.233Z,"Provides log4net 1.2.9 logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.Log4Netv129.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.Log4Netv129,False,2013-12-02T20:15:11.1-08:00,True,"log4Net 1.2.9 logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,log4net",5943,False,1.0.2
eXpand,2012-02-15T02:24:22.813Z,JobSheduler Module (Win) / eXpand Framework,eXpandJobShedulerWin,False,2013-08-09T07:41:46.73-07:00,True,JobSheduler Module (Win) / eXpand Framework,"DevExpress,eXpand",31633,False,11.2.8.2
v-avarma,2012-02-13T06:56:53.367Z,My package description.,AnkitPackage,False,2012-02-13T23:17:05.667-08:00,True,Calculator summary,,43084,False,1.4.25
Harry McIntyre,2012-02-14T18:44:12.753Z,Strongly type html helpers for rendering jquery.datatables tables from IQueryables,Mvc.JQuery.Datatables,False,2018-02-13T13:32:31.3+00:00,True,,"jquery,datatables,iqueryable,razor",125422,False,1.1.62
Demis Bellot,2012-02-12T21:22:04.997Z,"Light, simple and fast convention-based code-first POCO ORM. Support for Creating and Dropping Table Schemas from POCOs, Complex Property types transparently stored in schemaless text blobs.",ServiceStack.OrmLite.Sqlite32,False,2015-07-07T07:21:02.713-07:00,True,,"Sqlite,32bit,OrmLite,POCO,Code-First,Orm,Schema-less,Blobs",47113,False,3.4.9
"Sky Sanders,David Laing",2012-02-14T04:59:57.287Z,Salient.ReflectiveLoggingAdapter,Salient.ReflectiveLoggingAdapter,False,2012-05-29T23:02:46.843-07:00,True,,,6109,False,3.0.2
Justin Beckwith,2012-02-14T00:15:20.303Z,YelpSharp is a .NET wrapper for the Yelp.com REST API,YelpSharp,False,2014-01-05T22:25:43.127-08:00,True,,"REST,API,Social",9590,False,1.0.0
Yandex,2012-02-13T10:57:52.08Z,Yandex.MapKit,Yandex.MapKit,False,1899-12-31T16:00:00-08:00,False,,"windowsphone,wp7,wp7dev,phone,controls,mango,mapkit",-1,False,1.0.4426.525
jiri.tuma,2012-02-15T16:29:08.72Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.4
pierreca,2012-02-15T17:59:32.487Z,"Pachube Data Access Layer for .NET MicroFramework will help you send and receive data from the Pachube network, which connects people, devices and applications to build the internet of things.",PachubeDAL-NETMF,False,2012-02-15T09:59:32.627-08:00,True,Will connect your .NET Microframework project to pachube!,,1484,False,1.0.2
m.tarasenko,2012-02-13T08:17:30.793Z,Backoffice log viewer for sana commerce 8.0,Sana.Commerce.BackOffice.LogViewer,False,2012-03-19T03:43:03.597-07:00,True,,,8016,False,1.7.0
eXpand,2012-02-15T02:26:58.033Z,TreelistView Module (Web) / eXpand Framework,eXpandTreelistViewWeb,False,2018-04-09T16:23:30.6+00:00,True,TreelistView Module (Web) / eXpand Framework,"DevExpress,eXpand",67512,False,11.2.8.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:53:24.643Z,The Spring Container for the nservicebus,NServiceBus.Spring-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
Mathieu Turcotte,2012-02-12T20:38:18.227Z,Dropbox client,DropboxClient,False,1899-12-31T16:00:00-08:00,False,,"dropbox,.net35,.net40",-1,False,0.1.0
houkun,2012-02-15T10:10:32.053Z,Taobao.Infrastructure.dll,Taobao.Infrastructure,False,2012-02-15T02:10:32.163-08:00,True,,,1062,False,1.0.0
eXpand,2012-02-15T02:22:06.677Z,AdditionalViewControlsProvider Module (Web) / eXpand Framework,eXpandAdditionalViewControlsProviderWeb,False,2018-04-09T16:09:20.143+00:00,True,AdditionalViewControlsProvider Module (Web) / eXpand Framework,"DevExpress,eXpand",71557,False,11.2.8.2
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T10:31:41.503Z,The Ninject Container for the nservicebus,NServiceBus.Ninject,True,2018-02-16T08:26:03.157+00:00,True,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",168998,False,3.0.0-rc4
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:44:36.36Z,The most popular open-source service bus for .net,NServiceBus-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
pmarkert,2012-02-13T18:19:05.013Z,"Adds simple repository pattern, Record base-class, Strongly-typed property name resolution, and some useful extension methods to the official MongoDB Driver.",Mongol,True,2013-04-29T19:01:42.183-07:00,True,Wrapper for the official MongoDB .Net Driver.,"mongo,mongodb",14669,False,0.12.1-A01
"Antoine Aubry,Marco Cecconi",2012-02-14T12:07:37.417Z,"The SixPack rapid development library is a collection of classes for rapid development on the .NET/Mono platform. It has been built with medium to large scale sites in mind, and supports high performance requirements (thousands of concurrent users per server.)",SixPack.Data.Entity,False,2012-08-11T11:44:17.877-07:00,True,This package complements the SixPack library by providing useful extensions when working with the Entity Framework.,"rapid,development,library,entity,framework",10883,False,1.2.30
pmarkert,2012-02-13T19:35:16.007Z,"Adds simple repository pattern, Record base-class, Strongly-typed property name resolution, and some useful extension methods to the official MongoDB Driver.",Mongol,True,2013-04-29T19:01:42.183-07:00,True,Wrapper for the official MongoDB .Net Driver.,"mongo,mongodb",14669,False,0.12.1-A03
jiri.tuma,2012-02-15T16:30:07.563Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.5
bbv Software Services AG and Contributers,2012-02-14T07:50:05.617Z,"With this extension, the event broker can be used to map source events to destination events.

      bbv.Common.MappingEventBroker is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.MappingEventBroker,False,2012-05-28T10:50:56.647-07:00,True,A powerful event broker extension which allows to map source events to destination events.,"event-broker,extension,mapping",2566,False,7.4.12045.727
Calabonga,2012-02-13T02:22:38.537Z,Generator for exporting data to Office (Excel and Word),XmlExport,False,2016-10-12T23:18:14.947-07:00,True,,"xml,xmlexport,data,generator,exporting,export,office,ms,excel,calabonga,word",12175,False,0.2.1
bbv Software Services AG and Contributers,2012-02-14T07:49:39.303Z,"Provides functionality for simplified IO operations:
    * abstraction layer for all file system operations to enable TDD on file system
    * recursive file system commandos (move, copy, ...)
    * folder watcher that fires events when folder content changes
    * Stream decorators/interceptors
    * loader for resources (from file/embedded)

bbv.Common.IO is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.IO,False,2012-05-28T10:50:23.82-07:00,True,Provides functionality for simplified IO operations,"TDD,stream,resources",3292,False,7.1.12045.727
Daniel González García,2012-02-13T17:11:35.06Z,Implementation of the Money Value Object to support representing moneys in the currencies defined in the ISO 4217 standard.,NMoneys,False,2017-12-31T05:21:01.457+00:00,True,"NMoneys (plural) is a simple .Net library to represent monetary quantities. Provides: a) types for representing currencies that conform to the ISO 4217 standard and quantities of money in a given currency.
			b) simple but extensible operations with monetary quantities of the same currency. c) ways of formatting the representation of monetary quantities",".net,currency,money",27322,False,2.2.0
Yandex,2012-02-15T14:17:08.293Z,Yandex.MapKit,Yandex.MapKit,False,1899-12-31T16:00:00-08:00,False,,"windowsphone,wp7,wp7dev,phone,controls,mango,mapkit",-1,False,1.0.4428.590
jiri.tuma,2012-02-15T16:31:36.687Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.6
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-13T09:53:20.433Z,The Ninject Container for the nservicebus,NServiceBus.Ninject-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2027
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:45:09.22Z,The tools to configure the nservicebus,NServiceBus.Tools-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
bbv Software Services AG and Contributers,2012-02-13T22:36:00.703Z,"Notification component for synchronous and asynchronous loosly coupled notification with automatic thread switching:
      * Synchronous and asynchronous notification
      * Automatic thread switching: to background or UI thread
      * Loose coupling of event topic publishers and subscribers
      * Publishers and subscribers are referenced by weak references. Therefore they can be garbage collected
      * Multiple publishers and/or subscribers for a single event topic
      * Matchers for publications and subscriptions
      * Thorough customizable logging
      * Extension support

      bbv.Common.EventBroker is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EventBroker,False,2012-05-28T10:49:44.993-07:00,True,Notification component for synchronous and asynchronous loosly coupled notification with automatic thread switching,"events,asynchrous-notification,thread-switching",15339,False,7.1.1244.2228
Franz Junge,2012-02-13T16:29:26.963Z,Ease jQuery UI development wiht the Fluqi fluent interface library.,Fluqi,False,2014-08-07T05:02:10.94-07:00,True,,"jQuery,jQueryUI,ASP.NET,MVC,plugins",3832,False,0.1.4
bbv Software Services AG and Contributers,2012-02-14T07:48:53.163Z,"log4net logging extension for bbv.Common.EvaluationEngine.

bbv.Common.EvaluationEngine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.EvaluationEngine.Log4Net,False,2012-05-28T10:49:21.477-07:00,True,log4net logging extension for bbv.Common.EvaluationEngine.,log4net,3109,False,7.0.12045.727
jiri.tuma,2012-02-15T15:58:44.537Z,My package description.,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.0
Tim McCall,2012-02-13T07:51:55.32Z,AttributeRouting lets you to specify routes using attributes on your MVC controllers and actions.,AttributeRouting,False,2013-03-12T14:07:08.267-07:00,True,,"attribute,routing,route,asp.net,mvc",321832,False,1.5.0
Eric Swanson,2012-02-14T01:37:26.13Z,"GoFigure provides unified .NET, Silverlight, jQuery, and Windows Phone configuration, providing the flexibility to quickly swap configuration sources from local file-based settings to anywhere you desire (e.g. remote SQL Server storage, WCF XML service, RESTful JSON service, custom, etc.).",GoFigure.Services,False,2012-02-13T17:37:26.27-08:00,True,,"GoFigure,Configuration,NET35,NET40,Silverlight,Silverlight3,SL3,Silverlight4,SL4,Silverlight5,SL5,WP7,WindowsPhone,C#,F#,CSharp,FSharp",1014,False,2.0.0
Ben Biddington,2012-02-12T21:56:09.247Z,Ponoko API client.,Ponoko.Net,False,2012-12-03T19:59:51.633-08:00,True,,ponoko,4449,False,0.0.13
bbv Software Services AG and Contributers,2012-02-13T22:38:49.703Z,"log4net logging extension for bbv.Common.Threading.

bbv.Common.TestUtilities is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.Threading.Log4Net,False,2012-05-28T10:53:52.317-07:00,True,log4net logging extension for bbv.Common.Threading.,log4net,3121,False,7.1.1244.2228
eXpand,2012-02-15T15:58:13.047Z,ViewVariants Module (Win) / eXpand Framework,eXpandViewVariantsWin,False,2013-08-09T07:43:42.687-07:00,True,ViewVariants Module (Win) / eXpand Framework,"DevExpress,eXpand",30469,False,11.2.8.3
eXpand,2012-02-15T02:23:24.427Z,FilterDatastore Module (Win) / eXpand Framework,eXpandFilterDatastoreWin,False,2016-05-25T14:42:35.723+00:00,True,FilterDatastore Module (Win) / eXpand Framework,"DevExpress,eXpand",60256,False,11.2.8.2
Andrew Davey,2012-02-13T10:03:16.493Z,Important: This is just the core library for Cassette. You probably want to install the Cassette.Web package for ASP.NET support.,Cassette,True,2014-05-13T00:41:58.637-07:00,True,,"web,javascript,coffeescript,css,html,templates,asp.net",223552,False,1.1.0-beta2
"Sky Sanders,David Laing",2012-02-12T23:41:53.467Z,Salient.JsonClient,Salient.JsonClient,True,2012-03-11T15:19:47.07-07:00,True,,,6840,False,2.0.0-bleeding-2
jiri.tuma,2012-02-15T16:08:56.147Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.1
DotNetDesign,2012-02-12T22:39:56.96Z,Tools to help generate entities and their supporting classes.,DotNetDesign.EntityFramework.EntityGenerator,False,1899-12-31T16:00:00-08:00,False,,"entity-framework,dal",-1,False,0.3.25
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-15T17:22:46.63Z,The StructureMap Container for the nservicebus,NServiceBus.StructureMap-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2029
eXpand,2012-02-15T15:58:21.147Z,Wizard Module (Win) / eXpand Framework,eXpandWizardWin,False,2018-04-09T16:25:10.697+00:00,True,Wizard Module (Win) / eXpand Framework,"DevExpress,eXpand",67897,False,11.2.8.3
burningice,2012-02-15T15:13:21.363Z,Composite C1 CMS is a fully featured free open source web content management system developed for and by web professionals that focus on corporate websites.,CompositeC1,False,1899-12-31T16:00:00-08:00,False,,,-1,False,3.1.0
GeniusCode,2012-02-14T00:49:01.467Z,"Libaray designed for seperating designers from develoers when it comes to repx files.  Using this library,
	developers can run actions that can be applied to XtraReports objects, such as labels or picture boxes.  The actions are run recursively.
	One important function this library does is to automatically pass the correct datasource to subreports in different bands.",gcXtraReports,False,1899-12-31T16:00:00-08:00,False,Class library for creating Actions against DevExpress XtraReports objects,xtrareports,3142,False,1.0.25
eXpand,2012-02-15T02:23:16.223Z,FilterDatastore Module (Web) / eXpand Framework,eXpandFilterDatastoreWeb,False,2016-05-25T07:42:26.04-07:00,True,FilterDatastore Module (Web) / eXpand Framework,"DevExpress,eXpand",60662,False,11.2.8.2
bbv Software Services AG and Contributers,2012-02-14T07:47:54.197Z,"With this extension, the event broker can be used to fire events to event brokers in remote processes.

      bbv.Common.DistributedEventBroker is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.DistributedEventBroker,False,2012-05-28T10:46:54.48-07:00,True,Extension for the bbv.Common.EventBroker to allow distribution of events over processes.,"event-broker,extension,interprocess-communication,distributed",9844,False,7.1.12045.727
Matt Wrock,2012-02-15T09:25:55.58Z,"RequestReduce.SqlServer is an add-on to RequestReduce allowing you to store your optimized CSS, JavaScript and sprited images in a SqlServer or SqlServer CE database.",RequestReduce.SqlServer,False,2012-07-30T07:02:36.723-07:00,True,"An add-on allowing storage of the optimized CSS, Javascript and sprited images in SqlServer or SqlServer CE database.","CSS,Minification,Sprites,Website,Performance,Optimization,Compression,Minify,Javascript,SqlServer,RequestReduce",17254,False,1.7.105
Andrey Kozhyn,2012-02-13T09:18:28.78Z,"Library for combining, minification and compressing assets",AssetsOptimizer,True,2012-03-13T05:12:09.447-07:00,True,,"assets,optimization,js,css",4018,False,0.4.0-alpha
bbv Software Services AG and Contributers,2012-02-14T07:50:47.88Z,"log4net logging extension for bbv.Common.StateMachine.

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine.Log4Net,False,2012-05-28T10:51:59.897-07:00,True,log4net logging extension for bbv.Common.StateMachine.,log4net,3324,False,7.1.12045.727
Luis Fernando de Souza Santos,2012-02-14T00:28:46.8Z,"This project was created to help developers work with Telerik Grid for ASP.NET MVC coupled with some mapping techniques to convert Entities objects into ViewModels objects.

If you're one of us, you have to implement CustomBinding in order to query the database reporting some criteria for sort, group and filter the income data, and then convert back the result to a list of ViewModels.

Sounds simple, but can become a very complicated and repetitive task.

So TelerikMvcGridCustomBindingHelper was built in order to automate this process in a very smooth way.",TelerikMvcGridCustomBindingHelper,False,1899-12-31T16:00:00-08:00,False,This project was created to help developers work with Telerik Grid for ASP.NET MVC coupled with some mapping techniques to convert Entities objects into ViewModels objects.,"Telerik,MVC,Extensions,AutoMapper,NHibernate,ViewModel,Entity,TViewModel,TEntity,Mapping",11467,False,0.5.0
Demis Bellot,2012-02-14T07:32:28.44Z,"Provides NLog logging integration for other ServiceStack projects
        Includes: 
            - ServiceStack.Logging.NLog.dll
        Dependencies:
            - ServiceStack.Interfaces.dll",ServiceStack.Logging.NLog,False,2018-01-02T14:47:47.853+00:00,True,"NLog logging integration for ServiceStack, the Opensource .NET and Mono REST Web Services Framework","servicestack,log,logging,nlog",92713,False,1.0.1.4560
Matt Wrock,2012-02-15T09:25:57.387Z,"RequestReduce.SassLessCoffee is an add-on to RequestReduce which compiles DotLess and Sass CSS as well as Coffee scripts to be included in the RequestDeuce sprite generation, minification and bundling processing. Simply reference your .less, .sass, .scss and .coffee files with those extensions and RequestReduce will compile them before performing its reductions.",RequestReduce.SassLessCoffee,False,2012-07-30T07:02:42.893-07:00,True,"An add-on which compiles DotLess and Sass CSS as well as Coffee scripts to be included in the RequestDeuce sprite generation, minification and bundling processing.","CSS,Minification,Sprites,Website,Performance,Optimization,Compression,Minify,Javascript,Less,DotLess,Sass,Coffee,SassAndCoffee,RequestReduce",17176,False,1.7.105
Bruno Leite,2012-02-15T12:47:11.913Z,Biblioteca para criar acesso de dados utilizando ADO.,SimpleAdo,False,1900-01-01T00:00:00+00:00,False,,,7777,False,1.1.4428.19420
jiri.tuma,2012-02-15T16:13:31.627Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.2
pmarkert,2012-02-13T19:45:49.22Z,"Adds simple repository pattern, Record base-class, Strongly-typed property name resolution, and some useful extension methods to the official MongoDB Driver.",Mongol,True,2013-04-29T19:01:42.183-07:00,True,Wrapper for the official MongoDB .Net Driver.,"mongo,mongodb",14669,False,0.12.1-A04
bbv Software Services AG and Contributers,2012-02-14T07:46:30.117Z,"Provides shared types needed by other bbv.Common projects:
    * Generic EventArgs
    * EventFilter (aggregate frequently occurring events)
    * DateTimeProvider to make operations on current time testable
    * string Formatting operations

bbv.Common assembly is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common,False,2012-05-28T17:44:37.137+00:00,True,Provides shared types needed by other bbv.Common projects,"generic-event-args,event-filter,string-formatting",17311,False,7.1.12045.727
John Papa,2012-02-12T21:54:06.667Z,"To Setup change tracking, add this tracker property to your view model:

viewModel.tracker = new ChangeTracker(viewModel);

Hook these into your view to determine when changes occur:

viewModel.tracker().somethingHasChanged();

Hook this into your view model when you want to reset state in functions (ex: load, save):

viewModel.tracker().markCurrentStateAsClean;

Optionally, you can pass your own hashFunction for state tracking, too.",Knockout.ChangeTracker,False,1899-12-31T16:00:00-08:00,False,Change tracking object for tracking state of a JavaScript View Model when using KnockoutJS (http://www.knockout.com),"knockout,javascript,mvvm",-1,False,1.0.4
pmarkert,2012-02-13T18:12:54.097Z,"Adds simple repository pattern, Record base-class, Strongly-typed property name resolution, and some useful extension methods to the official MongoDB Driver.",Mongol,True,2013-04-29T19:01:42.183-07:00,True,Wrapper for the official MongoDB .Net Driver.,"mongo,mongodb",14669,False,0.12.0-A00
"Mark Rendle,Bobby Johnson",2012-02-14T03:55:29.433Z,SQLite 3 ADO provider for the Simple.Data data access library.,Simple.Data.Sqlite,False,2014-02-18T08:27:33.823-08:00,True,,"sqlite,database,data,ado,.net40",17882,False,0.12.2.4
bbv Software Services AG and Contributers,2012-02-14T07:52:40.053Z,"Provides helper functionality for interaction with Windows: 
    * check whether application is already running (ApplicationHelper)
    * get DPI of windows desktop (GraphicHelper)
    * logout, restart Windows (Windows Helper)
    
bbv.Common.Windows is a part of bbv.Common, a library of .NET components and functionality including:
    * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
    * hierarchical state machine with fluent definition syntax,
    * programmatic, loosely coupled, context based rule engine,
    * support for active objects to build multi-threaded applications",bbv.Common.Windows,False,2012-05-28T10:54:06.347-07:00,True,Provides helper functionality for interaction with Windows,"Windows,DPI,restart,reboot,logoff",3109,False,7.1.12045.727
bbv Software Services AG and Contributers,2012-02-14T07:50:33.977Z,"Hierarchical state machine with fluent definition syntax
Features:
      * states and events can be defined with enums, strings or ints - resulting in single class state machines.
      * actions
        o on transitions
        o entry and exit actions
      * transition guards
      * hierarchical
        o different history behaviors to initialize state always to same state or last active state
      * fluent definition interface
      * synchronous/asynchronous state machine
        o passive state machine handles state transitions synchronously
        o active state machine handles state transitions asynchronously on the worker thread of the state machine
      * extensible thorough logging
      * state machine report for description of state machine

bbv.Common.StateMachine is a part of bbv.Common, a library of .NET components and functionality including:
      * (a)synchronous notification component with thread switching using publisher-subscriber pattern,
      * hierarchical state machine with fluent definition syntax,
      * programmatic, loosely coupled, context based rule engine,
      * support for active objects to build multi-threaded applications",bbv.Common.StateMachine,False,2012-05-28T10:51:40.1-07:00,True,Hierarchical state machine with fluent definition syntax,state-machine,5515,False,7.4.12045.727
jiri.tuma,2012-02-15T16:27:15.99Z,Prvni pokusny package,FirstPackage,False,1899-12-31T16:00:00-08:00,False,,,-1,False,1.0.3
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-12T20:05:53.477Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2026
Ananth Balasubramaniam,2012-02-15T17:30:00.107Z,"A single-file, easy to include set of extension methods on the Bitmap class that allow inherently stream oriented processing of images using LINQ. This is also faster than unsafe code for large images. Part of Code Blocks (http://codeblocks.codeplex.com)",linqimageprocessing,False,2012-12-11T13:24:53.62-08:00,True,A set of extension methods to process Bitmap images using LINQ.,,1835,False,1.0.0.1
"Udi Dahan,Andreas Ohlund,Matt Burton,Jonathan Oliver et al",2012-02-14T09:45:25.14Z,The CastleWindsor Container for the nservicebus,NServiceBus.CastleWindsor-CI,False,1899-12-31T16:00:00-08:00,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2028
"David Fowler,Damian Edwards",2012-02-15T02:07:24.543Z,Javascript library for SignalR,SignalR.Js,False,1899-12-31T16:00:00-08:00,False,,,-1,False,0.4.0.1
